Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.3675,12.3195642476284,12.3195242348044,12.3195547382839,474.996094074201,21.8910647360919,15.4271015819228,NOM
26.71,0.0009484,0.368,12.3195651070822,12.3195241765587,12.3195545283479,474.996094072662,28.3230964680661,15.4201498407828,NOM
26.71,0.0009484,0.3685,12.3195666954035,12.3195243215315,12.3195544604707,474.996094070713,19.2162437597526,15.4281186603865,NOM
26.71,0.0009484,0.369,12.3195681129168,12.3195238262037,12.3195550097082,474.996094069782,28.5659485731099,15.4195600750351,NOM
26.71,0.0009484,0.3695,12.3195690469098,12.3195235023327,12.3195553927323,474.996094069299,22.1683178680268,15.4290674742913,NOM
26.71,0.0009484,0.37,12.319570488017,12.3195228943731,12.3195566206943,474.996094069212,27.3178622387874,15.4204120550565,NOM
26.71,0.0009484,0.3705,12.3195707203042,12.3195221697423,12.31955771085,474.996094069931,28.2949455808007,15.4295186270953,NOM
26.71,0.0009484,0.371,12.3195718440428,12.3195217662698,12.319559374286,474.9960940628,24.8870432648212,15.4192637270364,NOM
26.71,0.0009484,0.3715,12.3195718565964,12.3195212469273,12.3195610190759,474.99609406362,32.5647575608822,15.4292405235939,NOM
26.71,0.0009484,0.372,12.3195721104908,12.31952122491,12.3195627020595,474.996094063776,23.857490568188,15.4189204365187,NOM
26.71,0.0009484,0.3725,12.3195719817658,12.3195211209532,12.3195646411282,474.996094064161,31.4642654530353,15.428023553932,NOM
26.71,0.0009484,0.373,12.3195713554837,12.3195215807527,12.3195660418078,474.996094064035,24.1958610755128,15.4214434221541,NOM
26.71,0.0009484,0.3735,12.3195713466751,12.3195220831734,12.3195678065479,474.996094063497,25.8768660850492,15.4270004856402,NOM
26.71,0.0009484,0.374,12.3195702594993,12.3195226957787,12.3195688418639,474.99609406328,27.2759981577117,15.4216744392091,NOM
26.71,0.0009484,0.3745,12.3195701245687,12.3195237504441,12.3195700104089,474.99609406215,20.4171287036352,15.4273772020301,NOM
26.71,0.0009484,0.375,12.3195693675744,12.3195245330561,12.3195708232266,474.996094061283,28.5414850741581,15.4196414234382,NOM
26.71,0.0009484,0.3755,12.3195689813362,12.3195255024186,12.3195712454194,474.996094060039,19.6050843787227,15.4284860552449,NOM
26.71,0.0009484,0.376,12.3195688337851,12.3195262900816,12.3195718793065,474.996094058888,28.3656909043934,15.4198702045575,NOM
26.71,0.0009484,0.3765,12.3195683934886,12.3195273604184,12.3195719146651,474.996094057499,24.0902757502295,15.429276014381,NOM
26.71,0.0009484,0.377,12.3195686475683,12.319527923231,12.3195723439118,474.996094065535,26.2548298349836,15.4202578485064,NOM
26.71,0.0009484,0.3775,12.3195680937083,12.3195284957542,12.3195722482479,474.996094064814,30.1686208490956,15.4295329370109,NOM
26.71,0.0009484,0.378,12.3195687854813,12.3195292206553,12.3195723782311,474.996094063288,24.4436193222566,15.418835594319,NOM
26.71,0.0009484,0.3785,12.3195685036413,12.3195295251316,12.3195723925574,474.996094063031,32.8525502027819,15.4289167820568,NOM
26.71,0.0009484,0.379,12.3195686044956,12.3195300278504,12.3195722131518,474.996094063396,23.7431749613551,15.4195489500358,NOM
26.71,0.0009484,0.3795,12.3195688858251,12.3195300189615,12.3195724903842,474.996094063168,29.9214089260215,15.4275732400232,NOM
26.71,0.0009484,0.38,12.3195684958261,12.3195303486642,12.3195720090527,474.996094063011,24.9580074072366,15.4221613917914,NOM
26.71,0.0009484,0.3805,12.3195689485013,12.3195303384499,12.3195721966528,474.996094062639,23.7727232307721,15.4269660329586,NOM
26.71,0.0009484,0.381,12.3195683862844,12.3195302057566,12.3195718355176,474.99609406314,27.9221350574543,15.4208935769225,NOM
26.71,0.0009484,0.3815,12.319568409781,12.3195301980115,12.3195715206492,474.996094078391,19.4956027804238,15.4277351304453,NOM
26.71,0.0009484,0.382,12.3195681134022,12.319529797617,12.3195713301303,474.996094079191,28.6183297407145,15.4194506612092,NOM
26.71,0.0009484,0.3825,12.3195680656243,12.3195296476595,12.319570987063,474.996094079688,20.6226614735539,15.4288054482821,NOM
26.71,0.0009484,0.383,12.3195680474119,12.3195289641511,12.3195710180623,474.996094080777,27.9715001930544,15.4202163684834,NOM
26.71,0.0009484,0.3835,12.319567476935,12.3195284533099,12.319570645793,474.99609408193,26.2009427493524,15.4294282424524,NOM
26.71,0.0009484,0.384,12.3195676567631,12.3195277619192,12.3195707820907,474.996094083158,25.4697523894938,15.4198056629645,NOM
26.71,0.0009484,0.3845,12.3195668268148,12.3195269070508,12.3195706439749,474.996094085247,31.6397392970477,15.4294457020964,NOM
26.71,0.0009484,0.385,12.3195667037393,12.3195262977923,12.319570769264,474.996094086692,24.1017939907631,15.4186861754869,NOM
26.71,0.0009484,0.3855,12.3195659768401,12.3195252407182,12.3195709626615,474.996094088743,32.4738289816025,15.4284942166031,NOM
26.71,0.0009484,0.386,12.3195651580102,12.3195244405057,12.3195708753334,474.996094079695,23.825378739428,15.4204640386867,NOM
26.71,0.0009484,0.3865,12.319564449825,12.3195234704436,12.3195713345049,474.996094081831,27.9959391207002,15.4272124588496,NOM
26.71,0.0009484,0.387,12.3195630276177,12.3195229768397,12.3195712335219,474.996094064228,26.3112993491862,15.4222101246126,NOM
26.71,0.0009484,0.3875,12.3195624399858,12.3195224827329,12.3195716198105,474.996094065471,21.8910200982335,15.4271026305184,NOM
26.71,0.0009484,0.388,12.3195607134221,12.3195219997965,12.3195715488574,474.996094074529,28.3230541467001,15.4201507067604,NOM
26.71,0.0009484,0.3885,12.3195595950473,12.3195219033074,12.3195714328248,474.996094075935,19.2162001683537,15.4281193438308,NOM
26.71,0.0009484,0.389,12.319558012,12.3195215758464,12.3195712994551,474.996094077386,28.5659046562708,15.4195605724727,NOM
26.71,0.0009484,0.3895,12.3195566864308,12.3195215638205,12.3195708138698,474.996094077951,22.168276567876,15.4290678033602,NOM
26.71,0.0009484,0.39,12.3195556789182,12.3195212964129,12.3195706483865,474.996094078765,27.3178180767733,15.4204122097614,NOM
26.71,0.0009484,0.3905,12.3195541420517,12.3195212895964,12.319569796528,474.996094079504,28.2949066482732,15.4295186254684,NOM
26.71,0.0009484,0.391,12.3195535103783,12.3195212088959,12.3195692946434,474.996094079864,24.8870027127765,15.4192635666686,NOM
26.71,0.0009484,0.3915,12.3195522059249,12.3195209513329,12.3195684320928,474.996094080658,32.5647205932865,15.4292402094979,NOM
26.71,0.0009484,0.392,12.3195518491319,12.3195209396703,12.3195676160592,474.996094080748,23.8574539613592,15.4189199855239,NOM
26.71,0.0009484,0.3925,12.3195510207185,12.3195204238393,12.3195670184005,474.996094081525,31.464230519596,15.428022970938,NOM
26.71,0.0009484,0.393,12.3195503797794,12.3195202390991,12.3195659145262,474.996094082131,24.1958297904191,15.4214427138272,NOM
26.71,0.0009484,0.3935,12.3195502454716,12.319519703776,12.319565676834,474.996094082642,25.8768349078395,15.4269996875392,NOM
26.71,0.0009484,0.394,12.3195494811941,12.3195193125194,12.3195649214683,474.996094083537,27.2759713004842,15.4216735558791,NOM
26.71,0.0009484,0.3945,12.3195495115963,12.3195188098797,12.3195645358057,474.996094083881,20.4171023397941,15.4273762320456,NOM
26.71,0.0009484,0.395,12.3195486044398,12.3195180949174,12.3195640648489,474.996094085437,28.5414625590586,15.4196403704576,NOM
26.71,0.0009484,0.3955,12.3195484540804,12.3195178127218,12.3195637170156,474.99609408586,19.6050635971138,15.428484960567,NOM
26.71,0.0009484,0.396,12.319547623838,12.3195169439035,12.319563593672,474.996094094558,28.3656732950358,15.4198690371589,NOM
26.71,0.0009484,0.3965,12.3195470280339,12.3195162314098,12.3195630615861,474.996094095386,24.0902604961966,15.429274789732,NOM
26.71,0.0009484,0.397,12.3195467609228,12.3195157822951,12.3195631617893,474.996094096003,26.2548172573512,15.4202566052829,NOM
26.71,0.0009484,0.3975,12.3195455573038,12.3195150781072,12.3195627482379,474.996094097463,30.1686111926184,15.4295316528023,NOM
26.71,0.0009484,0.398,12.3195451084852,12.3195146256451,12.3195627307778,474.996094098094,24.4436117530251,15.4188342778486,NOM
26.71,0.0009484,0.3985,12.3195440520109,12.3195140688577,12.3195625645631,474.99609409911,32.8525459115037,15.4289154546316,NOM
26.71,0.0009484,0.399,12.3195434735826,12.3195137414139,12.3195624190064,474.996094099922,23.7431719515464,15.4195476056433,NOM
26.71,0.0009484,0.3995,12.3195427912052,12.3195131323299,12.3195626007907,474.996094100912,29.9214094658069,15.4275719151796,NOM
26.71,0.0009484,0.4,12.3195421922252,12.3195131012963,12.3195622870946,474.996094101233,24.9580084604468,15.4221601075448,NOM
26.71,0.0009484,0.4005,12.3195419568864,12.319512706691,12.3195626602086,474.996094190064,23.7727280975095,15.4269647917125,NOM
26.71,0.0009484,0.401,12.3195410363997,12.3195125498975,12.319562436242,474.996094190679,27.9221409849083,15.4208923809718,NOM
26.71,0.0009484,0.4015,12.3195412257149,12.3195126050751,12.3195626986045,474.996094190547,19.4956104988377,15.4277340203157,NOM
26.71,0.0009484,0.402,12.3195403144066,12.3195123669732,12.3195626823524,474.996094191194,28.6183395442056,15.4194496002767,NOM
26.71,0.0009484,0.4025,12.3195399650809,12.3195125302537,12.3195627829656,474.99609419109,20.6226717023741,15.4288044725859,NOM
26.71,0.0009484,0.403,12.3195392136903,12.3195122692412,12.3195629438812,474.996094191613,27.9715135948239,15.4202154455607,NOM
26.71,0.0009484,0.4035,12.3195382979969,12.3195124608674,12.3195626250205,474.996094191765,26.2009553494721,15.4294273831497,NOM
26.71,0.0009484,0.404,12.3195380166953,12.3195125098869,12.319562896563,474.996094191598,25.469767797482,15.4198048830598,NOM
26.71,0.0009484,0.4045,12.3195369968103,12.3195126434622,12.3195625981272,474.996094191695,31.6397543981935,15.4294449921114,NOM
26.71,0.0009484,0.405,12.3195367178899,12.3195127770011,12.3195624608669,474.996094191457,24.1018103029392,15.4186855254937,NOM
26.71,0.0009484,0.4055,12.319535872234,12.3195127894536,12.3195623107076,474.996094191647,32.4738462791458,15.4284936384496,NOM
26.71,0.0009484,0.406,12.3195358231468,12.3195134815138,12.3195620587186,474.996094202196,23.8253953435921,15.4204635722588,NOM
26.71,0.0009484,0.4065,12.3195355890741,12.3195134283313,12.3195620795895,474.996094201969,27.9959578785617,15.4272120826118,NOM
26.71,0.0009484,0.407,12.3195350654714,12.3195137110755,12.3195615400981,474.996094201823,26.3113160273954,15.4222098231395,NOM
26.71,0.0009484,0.4075,12.3195350492304,12.3195134947079,12.319561565582,474.996094202057,21.8910387132732,15.4271023802958,NOM
26.71,0.0009484,0.408,12.3195344698982,12.3195135759749,12.3195611888014,474.996094195059,28.3230714841899,15.4201505351632,NOM
26.71,0.0009484,0.4085,12.3195345461046,12.3195135327153,12.3195611042675,474.996094194869,19.2162178771648,15.4281192363811,NOM
26.71,0.0009484,0.409,12.3195340865239,12.3195132651457,12.3195610464529,474.996094194684,28.5659222277213,15.4195605354719,NOM
26.71,0.0009484,0.4095,12.319534125562,12.3195133604071,12.3195608735753,474.996094194632,22.1682928560973,15.4290678501784,NOM
26.71,0.0009484,0.41,12.3195339148264,12.3195129310629,12.3195611758946,474.996094195147,27.3178352808265,15.4204123255428,NOM
26.71,0.0009484,0.4105,12.3195333530441,12.3195129409741,12.3195609142968,474.996094195435,28.2949215863947,15.4295188048778,NOM
26.71,0.0009484,0.411,12.3195331993237,12.3195127300679,12.3195611383081,474.99609419582,24.8870180557373,15.4192637937987,NOM
26.71,0.0009484,0.4115,12.3195323074822,12.3195124938781,12.3195611447381,474.996094196525,32.5647343185483,15.4292404880732,NOM
26.71,0.0009484,0.412,12.3195322748013,12.3195124938744,12.3195613968542,474.9960941966,23.8574672948469,15.4189203211005,NOM
26.71,0.0009484,0.4125,12.3195315358583,12.3195122397895,12.3195615154671,474.996094197316,31.4642429979467,15.4280233493116,NOM
26.71,0.0009484,0.413,12.3195310445122,12.3195124503964,12.3195613783048,474.996094197296,24.1958406359785,15.4214431253074,NOM
26.71,0.0009484,0.4135,12.3195305139782,12.3195121509587,12.3195615529306,474.996094197961,25.876845485226,15.4270001123839,NOM
26.71,0.0009484,0.414,12.3195297130135,12.3195122880921,12.319561301255,474.996094198129,27.2759802741988,15.4216740118417,NOM
26.71,0.0009484,0.4145,12.3195294379673,12.3195122390366,12.3195613783036,474.996094198282,20.4171110112929,15.4273767014555,NOM
26.71,0.0009484,0.415,12.3195285751664,12.3195122276254,12.3195612030043,474.996094198492,28.5414696757305,15.41964086708,NOM
26.71,0.0009484,0.4155,12.3195283588689,12.3195124283619,12.3195611485742,474.996094198196,19.6050700469874,15.4284854776682,NOM
26.71,0.0009484,0.416,12.3195276019045,12.319512287124,12.3195611465912,474.99609419155,28.3656783623768,15.4198695718067,NOM
26.71,0.0009484,0.4165,12.3195269862521,12.3195125916694,12.3195608190116,474.996094191589,24.0902647048841,15.4292753328281,NOM
26.71,0.0009484,0.417,12.3195265027213,12.3195123057414,12.3195609290293,474.996094182784,26.2548202570038,15.4202571471787,NOM
26.71,0.0009484,0.4175,12.3195257281916,12.3195126446666,12.3195604716061,474.996094182629,30.1686131439308,15.4295322072815,NOM
26.71,0.0009484,0.418,12.3195254785831,12.3195126276797,12.3195604629916,474.99609418277,24.4436128157013,15.4188348250969,NOM
26.71,0.0009484,0.4185,12.3195246191618,12.3195124961963,12.3195602039357,474.99609418331,32.8525457253278,15.4289159982031,NOM
26.71,0.0009484,0.419,12.3195247711578,12.3195127477338,12.3195600728148,474.996094183268,23.7431713582739,15.4195481696527,NOM
26.71,0.0009484,0.4195,12.3195239360588,12.3195126082304,12.3195598717433,474.996094183977,29.921407342682,15.4275724542874,NOM
26.71,0.0009484,0.42,12.3195233755733,12.3195127703612,12.3195594158505,474.996094184092,24.9580062724114,15.422160623428,NOM
26.71,0.0009484,0.4205,12.3195230024079,12.3195125473135,12.3195594098432,474.99609409621,23.7727242160371,15.4269652764687,NOM
26.71,0.0009484,0.421,12.3195223172972,12.3195125932917,12.3195589811664,474.996094096496,27.9221368839706,15.4208928517116,NOM
26.71,0.0009484,0.4215,12.3195219398333,12.3195124898357,12.3195588225474,474.996094096777,19.4956056566402,15.4277344484832,NOM
26.71,0.0009484,0.422,12.3195211309508,12.3195123216817,12.3195585149137,474.996094097346,28.6183339999482,15.4194500054023,NOM
26.71,0.0009484,0.4225,12.3195206735167,12.3195123377442,12.3195580620401,474.996094124495,20.6226665608629,15.4288048245955,NOM
26.71,0.0009484,0.423,12.3195199700805,12.3195119857824,12.3195579816279,474.996094125235,27.9715073197563,15.4202157775399,NOM
26.71,0.0009484,0.4235,12.3195194994715,12.3195120749908,12.3195574202735,474.996094125474,26.2009494237462,15.4294276816455,NOM
26.71,0.0009484,0.424,12.31951901411,12.3195116790579,12.3195572944131,474.996094143053,25.4697609703926,15.419805137499,NOM
26.71,0.0009484,0.4245,12.3195182168591,12.3195115715848,12.3195567913956,474.996094143622,31.6397477728089,15.4294452161103,NOM
26.71,0.0009484,0.425,12.319518058402,12.3195114725438,12.3195567078593,474.99609414388,24.1018032625311,15.4186857156981,NOM
26.71,0.0009484,0.4255,12.3195172156182,12.3195111938431,12.3195564550604,474.996094144707,32.473839035204,15.4284937996305,NOM
26.71,0.0009484,0.426,12.3195170157226,12.3195112464521,12.3195562198718,474.996094133459,23.8253883708899,15.4204637006399,NOM
26.71,0.0009484,0.4265,12.3195162219279,12.3195108504869,12.3195561916981,474.996094134453,27.995950202018,15.4272121756198,NOM
26.71,0.0009484,0.427,12.3195155634716,12.3195108559275,12.3195556999568,474.99609413469,26.3113091118707,15.4222098741727,NOM
26.71,0.0009484,0.4275,12.3195150873405,12.3195106373665,12.3195557569697,474.996094135267,21.8910312262326,15.4271023987345,NOM
26.71,0.0009484,0.428,12.3195140811088,12.3195103994808,12.3195553417547,474.996094135899,28.3230645203463,15.420150516014,NOM
26.71,0.0009484,0.4285,12.3195139262005,12.3195105144551,12.3195552151509,474.996094135749,19.2162108735585,15.4281192000032,NOM
26.71,0.0009484,0.429,12.3195129575683,12.3195102217605,12.3195549945495,474.996094137119,28.5659153975701,15.4195604764516,NOM
26.71,0.0009484,0.4295,12.3195123710003,12.3195104222486,12.3195545263145,474.996094137402,22.168286596346,15.4290677434158,NOM
26.71,0.0009484,0.43,12.3195115605796,12.3195101263187,12.3195544380724,474.99609413812,27.3178289314673,15.4204121974797,NOM
26.71,0.0009484,0.4305,12.3195110226556,12.319510448278,12.3195537831168,474.99609413807,28.2949160089834,15.429518654252,NOM
26.71,0.0009484,0.431,12.3195106881417,12.3195103154275,12.3195537260712,474.996094138304,24.8870124875793,15.4192636316968,NOM
26.71,0.0009484,0.4315,12.3195100098968,12.3195104269637,12.3195531595121,474.996094138537,32.5647294052978,15.4292403119544,NOM
26.71,0.0009484,0.432,12.3195097557371,12.3195104728959,12.3195528397299,474.996094138573,23.8574625647038,15.4189201122877,NOM
26.71,0.0009484,0.4325,12.3195089105793,12.31951030887,12.3195524739786,474.996094139149,31.4642387583337,15.4280231244608,NOM
26.71,0.0009484,0.433,12.3195088647881,12.3195105739744,12.3195521512165,474.996094201185,24.1958375222723,15.4214428959975,NOM
26.71,0.0009484,0.4335,12.3195082605266,12.3195102869769,12.3195520429856,474.996094201768,25.8768427639336,15.4269998735333,NOM
26.71,0.0009484,0.434,12.3195076680214,12.3195104244064,12.3195513929437,474.996094201868,27.2759779648297,15.4216737525754,NOM
26.71,0.0009484,0.4345,12.3195077304091,12.3195104376645,12.3195515444715,474.996094201984,20.4171090256067,15.4273764569708,NOM
26.71,0.0009484,0.435,12.3195069683222,12.3195104285508,12.3195510820956,474.996094209983,28.5414682466902,15.4196406180225,NOM
